242.21849750497495,47.42482403769847
369.3961528829539,-92.38580664349513
396.0571707821673,96.688939933006
249.58689651332725,-68.83264287498844
354.1321054839473,38.89956853931011
424.96399183158616,-9.467138363808033
192.0971902638751,6.484907104272452
288.6248402639072,31.69231596261838
400.02559388057534,-17.510408399806778
368.4194483357424,-37.89507897232437
308.92838583664366,-68.91369784122247
335.0868827540293,-2.730598094998413
269.97628723879797,129.16221091867817
196.27707462002107,-89.4590294553335
367.88841674392654,-121.16333860986349
232.0982276336442,-60.38091590092341
353.9536048883889,98.97568969100291
369.6458663147856,-71.33221635917397
269.34844115799126,-14.355707658794898
328.26662055084955,-63.77435391446613
258.32177452232077,-79.66129075412721
199.6266213605685,109.37239772449112
230.44311215958993,-87.00505842140377
383.0690695403517,-111.24394681558438
410.4969638695134,40.51825634902144
359.49421553932166,122.84864688506036
366.0811756161992,25.883854525946532
217.1580049991123,-87.17900057411539
282.67866158602317,-124.4453819637567
386.40822460779646,6.214494479406312
366.50473587008383,30.946278968392818
247.22302610730347,-120.41217913701588
310.76503985457634,137.5166882797903
164.03154776562914,-27.26390867509653
304.8447035103778,48.10454320826389
361.6266704779147,87.90445890665063
210.15512703987486,73.70653106577629
315.2093370357568,-27.392193399030333
297.6720796725532,-85.2075696241851
173.42561651553632,1.3258680566722205
311.8493036962187,-111.8993493193169
239.85336564629725,122.42191862146848
433.901435147004,-35.706489256584746
385.82320821561507,78.19084503205647
184.98612267702072,67.4613842717518
160.61630041272423,46.97510664831972
426.11953115459426,-70.77974823929543
379.9596641990569,99.62714417089114
344.3320845335812,13.33016354304658
315.5736460155173,-111.70542642015722
344.3704016737664,-49.19078334194512
177.09272944815962,-12.30913003662016
260.6321517013163,131.33845283747957
394.4314856926386,-98.42960396531642
215.75597711923632,-83.55671252924155
246.88448292739565,23.460424802511056
415.54516510310305,-17.22605042232979
375.5229246384348,-89.0328619867636
245.54489709693118,-56.63796485273613
444.5619474669709,-9.899720858157707
367.30218774481386,-21.218000376591306
314.6135856322904,-8.044502135254959
323.420056750361,41.767799041264084
230.61038188956203,122.79968882299124
262.02605818787606,-143.05570746258704
359.65823560693553,-102.27683837442432
422.1254046087409,84.94950267091224
433.9013357704024,21.578471263704472
264.22540211349764,-16.896514303258726
394.29814730301257,52.99544969010137
285.57017118171774,12.632796344978857
375.9958346340429,10.178690764480308
221.5731958231308,-36.76937903975485
296.686929536149,-72.99414578105082
266.84172696230166,108.0714653421399
300.88474780216166,-116.41884665324812
281.6145502423053,-147.6070822294156
271.22558803156693,-97.73268958047211
422.10548011246067,63.840573672939854
396.4870835771899,26.13192969080785
161.9707336071984,-30.4063502640509
439.74456247547823,26.98228354179173
356.6951040950511,5.383702866819988
412.37687218263784,-40.27782671022533
182.86137615021542,60.81842216207008
237.687591212838,-69.0165958545071
372.448797728886,45.57715072821139
209.6387632443279,-117.56547158153269
373.40080079363855,-73.86164833318895
373.6325325991304,-81.6138723213769
248.0763421168827,-65.78346154100637
248.92499417321312,-128.42760342833648
403.79982559696793,-39.92244668093019
239.26590500356014,-31.197576076883138
185.84179663784903,6.9908355395314175
292.8326433805371,45.62639316274067
292.69677809546295,7.5072960430826186
365.26478928627904,62.42973357559384
319.31387661030567,96.39200649640725
275.9220397088911,-98.27931634945978
415.76362215427724,-35.83079892946117
357.1633739826801,110.15742918434239
313.0109649714561,-14.245504979323357
179.5218326946242,32.2481729222589
166.77714717826268,20.489110890311963
188.5473205065189,86.53453416033199
298.3379358039192,29.120772478430382
377.127060166761,-3.8473012705057954
169.43673147245815,59.215726486902895
415.4551603390576,90.79456009477241
343.12002309288454,9.192974210691887
302.61345308252464,84.65731325369165
188.44384407790648,-10.743675457571072
413.08761887319906,9.950720636221149
296.17431223662595,-101.52238726024744
344.70178073208217,-20.228090002967747
296.87674740700584,127.37925168525317
223.59125578390172,-16.425732653139534
296.975350772005,55.35071382527306
394.0595683889122,-96.22515199953904
252.49437426383182,-41.20188622129385
240.46296080721424,-130.73209616140784
402.2528738143139,-21.98956816111388
410.7567115991487,-74.78048623389199
250.38645821854763,-13.802325697339455
176.63685461706956,-53.32880586085312
360.2377808526275,15.991496430931079
258.3771579149385,109.11971513838097
375.18208153204137,-100.40284741724294
169.19900466923227,42.67635665824801
440.3057249181388,-22.46525351982902
256.83308391544676,129.08794491287313
173.21934940437802,24.626572124162266
385.80959209053447,-35.738791159340224
264.00655797827886,97.04483176851568
197.85119208943135,104.02047609540074
242.52913186122043,92.53026662283912
254.27925151084122,-131.3019147961095
404.6449890795549,48.448176470329884
417.2439491531831,-85.25200973755712
355.1099637862357,0.41497630753551107
180.60905548662276,31.277112780838053
300.5770812840443,139.1431165607545
339.9205724534467,128.3368025756679
302.0601711008844,-127.0895418746206
184.95218779456872,69.81142372757085
256.626303727768,89.24051303955252
417.0228614642288,-37.96900334221584
361.26499538151353,-71.37659136286777
373.0278485287188,-108.37668595864594
251.35091291891877,-134.84617238166032
365.7818404026581,58.96047827919341
318.76887602964007,-10.054567447800196
234.5612443320207,-4.263510146615289
178.79826282371204,8.856057155097659
262.95361072721084,31.940091999602004
359.8432127583276,-131.60333172941606
413.07277875015563,-43.16261511069962
335.7822537899335,43.06810651585772
337.8085813037146,-134.06027126750905
337.4844252240068,-57.868778512612835
192.77182138944755,81.23059702277777
210.8034054295672,39.25429609090497
226.37338150878105,-83.97305334039352
256.1811631806611,-25.768800196753574
182.2907856852043,-38.59800784911707
192.53577545404892,-91.47864418737464
414.43807359522987,96.96507572833485
400.6688496035113,-16.632956746702888
393.5918170939774,97.71307536598107
349.1855016585296,-98.90390310166732
346.9850275485019,81.35703488081276
210.74252249945442,-109.5412763467331
215.13794526118176,43.601724657313014
356.0863826709508,-27.63002574089171
260.56219101163344,-122.22989742339065
207.4730936441548,86.54407179929024
314.884795912486,-5.384715547002486
266.56689637538375,41.44442617069075
416.37714750569916,84.97517966716828
350.1282432566487,-100.51202983848637
200.18701503393353,-88.0834183434863
371.7725183854286,30.75622401270141
166.1224262553549,52.64318368675782
323.3056034855109,-84.5612569140453
383.5146951369236,-79.1205357665233
302.65277877802373,76.91281803446344
302.04454970199583,139.06596643705518
378.3567132633404,-90.22450625493771
430.78205417525066,67.99380904465511
249.80905294844817,136.76956097840855
440.90322112117167,-18.708341837797292
272.99673585379946,81.14498686736101
212.87672644808794,19.94258241954691
228.09933430180396,113.85669052917609
345.11399168221914,-108.18710656221359
416.56429015974425,-58.28879190619463
378.2020356083137,-47.2147760928525
365.46913831415014,31.835477581034326
349.8613788740601,-33.61188950136233
168.41187960205338,-13.45572473906634
175.62803029635225,83.79701193818482
358.11462800848244,73.58194737032716
267.2105543748009,-20.691861549047275
275.7557700827874,117.50190496098588
348.5177191059852,-114.41650790067766
245.99992171852483,-121.29848759897965
252.47863546221782,-113.75826753840127
219.7289966027346,-23.527310782510824
154.23189574371622,13.379068930040148
352.03512995474864,-51.06489673900404
246.72269445061497,-102.03424509377837
262.4984354446995,-11.2640003667033
256.53206405813194,110.48097503581687
358.2241690259706,70.84717324945427
397.87444861847706,-7.059085669322172
336.1072706748216,60.49773387596582
338.3912198582674,23.75201401910624
387.8752677763272,-59.269186289862006
336.9938412149905,45.656278261670536
288.6528869411116,29.709083467112293
250.99896662900184,58.05446267727808
172.08889960350328,-36.899327300387284
247.12322279028095,135.52114539877346
179.5039971177716,-40.004746592488715
433.06192400283453,5.3240268592721804
209.30043876950293,70.12882456055479
236.50354983899416,59.694283667982575
179.18222599008362,78.85943244280173
255.979193711071,81.48146100742281
237.44604650472627,77.95740100801754
421.8894165880185,-11.056265160475306
156.3781473347341,22.52131278217894
228.16345681179058,-45.15741537636083
385.998690252115,-68.88600097128011
403.8817589186946,-12.577856337001208
197.06956701184185,-54.987249097199566
338.0146389826212,-128.66648712645917
335.2769674941247,-43.6079875586687
218.95431092665703,-52.30308669489375
347.39161847947594,128.03376004094616
270.0818395725636,-50.748522330796874
353.92506432312786,-10.79001287809669
373.12289589112294,-72.65118314618184
290.2274070579275,-139.526947295608
209.71654154339535,-45.93863984693195
260.9973717846408,70.9880214237748
219.4697123311227,48.83344038707082
240.04910910980988,96.02656495845679
246.49853687108197,-139.84051503781993
171.58431995891965,46.52415409285601
338.9811582507704,144.1713446084679
231.77347579252307,11.127947621659729
314.870483450552,35.10759629810971
371.3713052809413,-126.17609987720229
210.77613668529114,-81.7572847964387
257.2082234620806,130.31013037409878
200.07311260588943,86.97118635082529
405.77868171006975,-39.918004494225414
414.5103157325673,-40.53947667385094
196.02313122313913,-75.93047010579538
356.9041921001033,-103.56326321100417
215.62866407710607,16.963711224705435
391.14500751178196,-49.198508054493004
426.9140680022718,-19.3680208657226
191.04869465429283,40.22458017386063
291.63846476350454,-128.62808487406292
218.1103945085739,-15.217606900511072
354.1503588147515,32.54875603177459
339.69248891748816,-65.9736071815739
348.70123412750945,-135.64749687342064
261.9691692923196,-108.93727174706817
207.7696910120156,54.823296675829795
167.8895915600468,-48.08856110343825
431.8816963345734,-22.38274807756929
374.5518636293383,91.04955792898363
394.903610297851,-109.65160372744008
173.3967707584859,-61.36650379405245
314.6259628441663,-18.2294135259057
271.47713432034834,-39.246072568768426
371.2479371176647,45.009948910069966
366.830499431116,80.07247836129193
322.2309262829801,-141.08490169681897
200.03698131231226,-77.34178074296612
197.1228127806319,-71.27155985531178
198.27319489720816,24.887550140442613
435.4869361772286,-23.676610020266708
438.2149615813116,38.76396805233719
277.460245341294,-62.020775313436815
256.8158041692733,63.86604810861394
225.67032083039135,80.42351523654571
309.11773935928215,-19.627433933456786
257.7754885564922,55.125572592982195
323.7277001843098,-98.94442617642763
223.72932465474798,118.1799777637566
281.80273174503344,56.99862998245197
351.1961873625296,9.373068540875693
239.52975995275472,2.2855419048890155
320.9532873683614,-111.65833938835586
185.52317004446013,-3.9128034555844238
346.25298350974236,92.42001018777194
359.203343305405,-79.06612673285804
264.42229453065494,-67.32048457164973
401.7845532345324,-89.08648037818435
310.71154236865254,25.883519109426487
268.4225955263933,-29.63348938665797
225.59287295596883,-27.09357567720619
167.45934464859272,-34.022724090048456
355.8978850630705,-19.333205945304
214.66505938018588,2.0183807315304136
221.92226284767844,40.52552126278181
296.0874570918796,-78.4936710091752
173.5436238547561,-73.92492971026641
343.3471294063347,-75.5073134649091
409.0694925725569,-41.11050463243046
285.45026369415984,62.063831475209156
206.6629664649609,20.150072593131142
347.35562703938234,-105.83172077495585
200.11558685404532,-30.186791875920704
349.56279297076816,-37.63898698786099
276.5961692986933,-85.54059399214059
348.4137783301048,-126.1098006781003
350.87679126350656,-74.49775491562492
396.57632107576876,-102.98651272817537
318.0915327350501,-104.09975483463823
293.54374023549457,-68.39885813924755
275.28499531570117,78.60626742338229
159.19707476539347,-13.977309976852496
265.47503289483234,29.983879404979263
354.9027794420559,-48.531549340838524
223.93235929119302,116.12079643491467
286.1231235639368,-22.821627328506707
164.87030315214832,-5.106407116683442
247.04394483357316,-138.02677853339324
342.57739534159236,4.717236842011488
218.9930835841103,45.064453009362666
374.853249381515,74.00675190125924
274.0313754275288,47.13877150908846
235.62904490157604,-74.43445474230741
287.29623003265056,46.01515948666059
262.3785412348665,118.7481525718245
349.0584029491384,-57.61452352771158
361.56638268699226,80.83506365277862
366.9477011366958,-13.806761629636867
190.1447101166201,14.589886758264498
365.6471151304074,-53.014946893609675
228.3029870418227,-65.18296545462402
363.1775756511779,-114.76062185868508
292.8768536838776,-106.91791450938973
180.95189704618292,31.74954733049927
392.7755132209271,-106.43236799891639
385.00671380368976,15.368841616594068
387.3566974430721,44.67967046160703
252.46348856658025,2.0557073268908823
442.7588648602908,30.69844152404164
258.33150748235926,-41.42966231453207
426.1771211340946,-59.410691131118995
217.07565073630315,111.12286890748493
433.9010039613273,60.190953653924055
235.41980507659736,-15.60832146044092
221.90071956163894,-18.839540898552286
329.8442991520585,-137.45365083800027
192.55552710395966,27.04522917306349
401.97275119440184,0.5763503386009745
317.88807230088594,-120.23961375831848
174.1849645343771,-68.61812195244715
182.4645247198062,-23.634333659261614
210.9739011432224,3.753157544121649
228.3173785740712,-43.69120088814944
427.6442358430462,-15.5323602272899
313.00276414605435,27.432514485463457
339.3694080791435,81.53672192796341
322.9778830997043,-81.83816807003657
159.35559065821158,27.093968187911912
356.47542044429787,116.61644791595177
358.6501998776122,-117.53405317274651
172.84308146640637,64.49487040229621
259.22620139751893,129.72666054875458
274.9598992151805,-78.25581310447701
361.17545038437993,-37.235645824609776
225.54353162511558,36.848671624944984
298.29449565693,-43.524119582261875
225.8798516741317,-35.543617423418425
358.08155750928495,101.20959014480275
359.05422036524374,-99.83011735661431
279.1694486058957,-24.473357562674863
179.85811951430122,63.629405940869276
329.32319869696784,135.06228957961582
190.59312323379035,6.2661292942607645
322.39878310464485,138.80271335256384
274.04180922644116,-70.94503252023239
182.49366612724134,-61.61741586548328
264.93034089583637,70.57412394580166
320.60447276511206,-125.46737712212051
293.60021282387197,-118.57851693282826
292.50560972059,133.63556646135294
350.0364564985298,-140.41321938900677
388.57005234521336,-49.779079717335605
186.57105665244222,-25.644724961227865
334.8827116222931,-4.448625565746227
372.65879251115325,59.14135474339622
379.89943758372345,58.07271404389189
271.10600596543145,112.89722255814604
205.3429442948709,42.47914477931457
266.99331774925554,65.88140985331029
233.14135465250283,50.76512590246955
386.231950495148,-63.28708898357101
197.58930800388407,-73.95824691686929
169.48575360373425,72.33446158238917
272.76665440543917,-83.5977311351505
314.8063768944911,-106.87876355349475
272.8037220326049,138.4415193434878
406.2140673536416,-85.90074631535741
246.64673128450795,-22.78178952566745
223.2608516745862,80.426596972006
258.0383732332805,-83.35207091804108
186.0388315753407,95.4182712233279
404.8133793099628,-14.746474750308238
339.7722518649831,-114.31889705826241
307.04140108744747,42.98098265197004
329.628201309843,58.6849817190008
297.9863876408035,-94.57225084937701
260.39248209016705,-73.83089143699257
235.15844107605477,94.18059028179238
356.9352110389952,-65.14073933760056
153.87859078971536,31.227716395143716
240.793287633763,50.29915545243742
191.7081589721089,-63.84969016476697
243.54220578698036,33.076603029856045
209.38914587428027,95.92403229304341
329.38748902386715,-125.6056393369758
404.3765184892717,-79.85871784826787
284.40184727907683,-17.14579053807762
443.88423941399026,-16.754735926051552
271.119299633276,17.426442474287455
327.33737210178947,-10.993276266188076
269.07015365935763,-58.16566009471978
366.4593228419075,-57.32800442323361
350.41744624137357,139.78911751673786
328.4614349102401,-63.76386765103061
270.3498170415369,-72.99289993831182
379.8672547938178,17.635452874587514
203.6119873378048,0.872830626164216
315.55036377332675,104.20535702595464
262.89076111873715,121.3858652361597
305.12878845673225,112.11941479664017
362.02373667033316,-129.2787801157696
429.2294243918286,0.43610630068184264
354.11324109526515,7.589818163888339
342.71248819926836,-139.4282850951014
225.33954958918093,-94.52390571032122
279.3727680945701,76.74980926367152
282.60516575790535,-9.400606353033169
393.3906699101499,-110.36807318367148
319.52175224827135,-26.231972580797077
251.46407057932564,-48.97138696541188
269.5662022701039,-135.87737523092775
318.67105209918793,-103.1866705245453
376.36892435360625,-54.18051870429551
363.42170624967173,72.08987245097899
285.46557250046595,122.08284936942567
391.85259116451067,-30.51214196298676
373.1166458982871,-19.757823128406898
296.1799106162764,-77.33752090928331
261.9943414122289,-76.28454511504803
347.32192973792127,-54.822911188369915
372.2248237765633,30.726318347418385
262.8419399779686,-20.24197519370321
306.20164174750346,-9.33975791735682
156.76796271547605,3.03516398393117
360.2427802120035,93.764042682494
249.72731962463658,52.31717346881899
375.41740817620126,-25.123729685312924
257.0856460714023,58.103098442295845
275.2677798634817,-13.836349343278329
356.2082843438411,-30.829756801018448
422.61211611470225,64.42181158248741
198.6550087252407,16.32240507385154
186.1832758243918,-32.11706124241539
375.34237905156067,77.32243189799999
214.924655552466,40.50602745529798
391.16058147761487,-20.363693061240014
279.6286336901966,-112.63863991009836
321.59068299423484,-29.457192686753558
201.64899029632653,-91.04122729443594
215.63450301922634,90.90171224748491
232.83541572816006,-25.331912513047968
361.8024786251611,14.647837168913412
310.62985137238456,22.944706146098554
322.13947594410564,7.333282858799805
226.70166130240887,101.93547936579296
361.5975526791347,20.571945555282525
285.0618267795601,-47.139631267184285
291.2188503005893,-93.68050184322618
332.0323735055727,-15.003141754751795
296.5109339610242,-84.69156821307385
215.73264300822768,-21.426455322302672
382.02329300158857,120.31323512589864
398.29866825296926,-56.10079262407595
170.48923731200412,-55.45166334895913
190.81657982750446,-13.465541436077274
308.08502199825284,134.00001594528146
380.35549488264695,-114.12910069279792
405.19357717990073,53.23321874999243
292.3051837005779,-107.61542969040639
428.158708419823,-75.11011890801885
184.25692935848423,36.17086862956512
321.02105166832223,57.44363885494931
166.88466044002368,-42.2438434015848
235.68433338732962,74.13535844207667
434.51517702192643,30.911685653441225
322.52184494974455,-91.29692658088295
152.4813306092762,16.454157945744925
386.37824408383506,-43.36194232735346
368.19601393520486,110.6281259142878
329.0906015359339,-42.02105045487025
419.30885559301316,-28.54763421178879
207.03826617497575,87.9752869718738
311.4729870802962,-60.7112831306564
386.64323927181124,-58.33121165403253
315.7466007206449,-95.347057436121
373.04206798563047,-67.40339407887973
249.93122770269508,-20.642312523161195
391.44959377489363,-57.47495059761883
299.4531619417014,12.863843482226258
325.40996148760416,141.10678322435905
360.5506958513943,-0.17678782773072044
364.8506111210603,25.567036599909528
279.96393324658106,-98.41863226193531
371.25654214070266,-76.06353934608775
294.0880687243182,-140.2377847170801
309.7511005666613,-50.01126156240497
181.29011815363486,14.464265929420208
196.67881294498773,56.83789313357039
390.9578561507544,-88.49030689255794
360.80190268643224,-96.85133501077284
382.77849579380177,115.84648562045027
349.73517982350234,-129.24740789074008
272.78774204552377,-56.1335246914156
232.68569635701198,-3.6206379362079133
421.02163921287627,-33.59667877984708
277.2426738919546,46.20391705423347
394.1862312315382,-47.08913345316938
207.69066637038986,-38.9423783950848
200.51416409542563,-29.223613833140405
223.3519864822133,16.88234466457368
221.91021223990344,-115.29032013843103
338.70468241238177,18.878942000059794
223.0846851553016,128.21170907883027
388.4095141266615,-16.7219711194125
303.4854221198865,147.24013420291527
313.79971848611814,95.32094055480383
264.22018085212113,-67.49134182836912
424.10570311171824,-67.49020752149599
249.40842796216006,-50.92788227107414
282.0430560430867,-103.95467692985966
319.18166943098095,131.21484556746822
315.4054453037593,-118.70763644198874
321.4667891619761,-35.40028818293584
322.43441871530115,-2.8991132586566835
329.5237267860948,-19.5495750049121
220.16382742301735,-98.80110876390899
276.23784308010636,-63.270120376663584
239.0541037099539,-101.62710817685229
211.73338720092255,114.6708663805889
212.8819402268029,44.47926752042014
401.5434730691017,-47.83333820371777
231.12124564718016,107.39339444814362
228.50503883397715,-32.387069790728845
272.1096161930912,144.99793875501268
225.64137389147604,-4.648961508528089
340.8990728098138,-36.67701692398845
220.87015529555543,-110.57622266520201
340.8490196655914,38.9985350587221
235.63421053438162,60.86829775413213
286.0506224174253,90.66773587893039
326.5896711516448,-17.510114135458878
426.3103719187158,48.7308545258241
288.69752880601004,-9.342313413979582
261.891201521089,-26.056877981289972
324.73677573622024,-30.55442876574935
351.93472457567475,-4.73328216396186
218.00664147868258,43.10722968284233
318.0485122834824,-6.906165079549055
236.96822685916075,114.51380470515937
288.4237860240681,7.102990253473138
369.2524447163846,-7.063223545203357
339.23008635897645,129.73698398441633
219.22617465361887,-60.67195564811874
284.92017256606806,-138.8032528537798
336.3507248812268,102.12619767272417
339.53911677618737,45.61617030626729
342.4952726641545,-66.73379676212858
299.9441835201792,-97.93610933140958
203.982642630653,75.03577508445369
310.8722482906511,-56.804564203221815
355.2988690088458,-123.33602366858118
433.9617591113195,63.938685763338015
283.4092108332418,-84.24418634112325
240.35050825475219,65.7560286871311
254.3732818513783,-101.09579850375859
234.39043182446545,-133.57367756682984
286.5729502748354,140.06004804768907
164.17191571714423,-29.669868090235468
339.4568670574178,139.67250813658256
244.45566968952923,-11.951960987045851
222.23726673972806,-32.98860921449
287.1040074440526,-130.1043959400368
313.7658303263918,-119.43560450130805
351.3474841573145,99.6074112856694
256.8316649922751,119.72292414371947
378.34535766774155,28.985071344912456
249.95649478611764,13.814462387406934
282.5050084230106,148.48622109219303
268.75785613694114,83.33557032240765
304.37264804438666,-79.99233723844918
281.2886448167362,79.65320314190404
333.1121681798428,119.08545979492294
381.39328102527907,-46.95973565344593
251.868680924067,-1.2300256674515708
359.96619333006396,-79.18494515237818
297.89606475242164,114.24654875758381
352.43509360138785,-28.136822347823596
298.280283910696,-34.686157274844334
340.44686043199016,35.58499122789979
276.3850951834456,62.16484691172241
198.9334385793009,44.041908925997575
293.4944284219421,-148.39145236196347
261.7945657150484,83.42518905115026
439.8835295532226,36.268239533171396
173.74224004489437,-0.3844876796932226
265.99992928982965,-46.501239894273255
393.96416089662995,-12.366522559266514
292.61672983805676,8.247251462253018
176.75662449435566,37.94523940190203
293.5467552405504,-60.455265839052885
310.04709961174433,19.943877164672585
261.1901757416204,-66.44004641924943
392.46442892233335,69.88307248644935
380.2501310963166,-46.18532291903017
305.4699765848121,-62.883578283048365
336.5665586321901,-71.68845363571236
247.9744436927208,93.81256268560799
248.90577593491534,-41.031783828878446
346.25169355664184,-20.376015375954694
428.25486323868734,-10.379143674760257
272.93343177108966,-80.887630863096
325.7288092209502,-13.425836737298084
253.57540950642928,85.97647402300782
319.54117804172853,-81.91053740355383
318.76890016109394,126.76176409002721
422.5717906086627,-3.7839671778354216
155.15024760713433,-2.4220788322967053
299.1840085926847,-56.83493250999223
385.2763586794057,-0.8886821615114684
312.179530395627,-144.20743594552036
191.327727077557,75.29182896529369
279.3364612493628,62.54222835726438
307.3878862967629,109.61376978697467
169.25225627529994,62.086685684391966
431.7837641436055,-20.95746918458869
212.4940620878872,89.33234433199175
283.5614815752465,145.09312621047968
253.2779752692726,81.86135849749036
316.949027175027,-145.09620683013446
335.9481005855495,110.99472954192424
181.3224122424047,65.31592903131337
358.74238783352496,81.36797871256448
390.97565785220206,-19.66980691157366
370.56848256307035,87.27185902709812
290.865875766047,-46.0947721027774
348.76086415483553,71.88572865863159
207.39833519119225,43.27625641002632
302.1144894034453,7.321819206528289
248.5353150248477,135.77021169889008
280.28472474795797,-88.36465962882869
292.79844518017774,-30.781213510788632
292.5135140451333,85.47531564560046
338.7217191847836,-65.84639009566666
303.5134004752582,-26.87707362433983
340.2806359046109,15.809245438944544
256.64761099091584,127.10439234770917
265.3395962409101,-3.926112099172059
441.9919173545604,-20.05134113248522
382.27415810687415,29.46816225109052
221.4947141394615,91.13882310995439
224.8584377353501,94.49357895013407
301.4171405606116,-63.265064127708655
376.0411983685702,83.5639854916626
163.48397794657876,-22.533186729580194
265.37456086895224,7.9180309765546895
236.85230257893946,-114.98121059217193
240.78588661887713,127.4734241642497
285.7712414717377,-92.97423416332661
174.6350203803325,-59.70289577083304
376.4276015757979,105.97901004502751
308.711575943427,117.50524320450182
213.03524270566763,-19.266537749395354
442.259978641044,-12.317557424381107
448.08191143139726,19.976512877064295
255.2858308127325,-64.5265752223064
270.43123515680014,-133.286813823886
383.58457885419705,108.33000881972913
181.18831818671515,-8.6247817347803
339.9134172064053,-131.50490804836363
214.31033807887923,-37.642214724966436
207.1240923750472,8.12564296980321
255.21558341590148,43.191028289514236
284.7703790057872,124.7229485486759
393.78602340407065,-104.47963223450839
399.3450984315167,-48.26521433875564
157.59846510601722,27.493253722597927
191.42659158996918,-38.90638474576494
213.63785214322252,32.86840375675314
288.6916829032222,80.5236623797191
209.10362049040498,79.07630088352414
230.15273420133343,-45.150407265881455
334.0945080592534,51.188134973369785
314.52829937628206,-104.91097197934589
293.25515545995535,-49.45345799095534
323.17025628710843,88.82643368695994
192.14044579523403,-75.47906504013014
234.18038407195442,80.61835351166121
391.19176297463935,-63.18922907523739
282.951699206713,39.24980241817332
343.0736733336922,-128.2641830950136
363.80497954850824,86.01469639269385
237.05374424696674,39.84193276115923
298.77941701989266,-82.22577093502042
372.6291289755636,-41.248397757391274
239.39700509641398,-50.25712060401102
326.82304122281437,-86.8789565815077
367.73890974377775,25.599124259357808
350.8602779056217,-50.10211919550417
378.87842250788634,-74.56130501401279
344.5076588058747,-109.4704541427077
280.9759200651299,-97.42055081977803
174.99548597611806,-19.3251883459165
190.9893401459574,-42.684876462296586
231.03363729902696,131.75135521033383
243.06696570603518,118.97277425149457
364.1981683881684,-79.52750335594179
384.5298607327311,85.69110168255685
375.53022456752933,-128.43525724744305
409.04607454341715,-41.890866326932354
231.57712665369792,-5.836916555937165
298.71367412847576,12.856913210015506
225.56620272073488,63.263269310987766
403.242206681907,29.278322813270393
301.0762317139468,-128.98206838405142
225.70624748153116,82.28568145468569
402.0817523728068,40.43767958185242
339.85149456539335,-94.37235195636251
344.46324221481257,74.68348321018732
301.79498079949724,42.82850692803902
421.47956282917977,-87.0468295003722
185.1222666941812,31.2113279113388
420.65275197519395,33.186487754171935
410.84189773322146,74.29588168826672
418.2439608571112,2.9548251986870184
350.0146857752751,26.337422836505624
347.0906760215528,79.21088549883711
418.74468474708584,-72.91148287484695
344.5478870028211,57.0900456117584
364.67027696177433,73.76170597713377
246.81982693347703,-95.57371975025968
265.3967546979197,-9.374506553228457
201.78312829160015,94.78044999153104
309.28964374979086,-4.104481137121553
440.6854096247231,25.508079590818625
411.06473472561396,75.52598132353978
269.3587078329905,-145.71608560942366
224.52128509592163,-91.91191909445837
236.7486406700892,33.48308458358184
184.91414086341462,38.249388222873705
369.1667823872016,-25.94424167376681
336.8266734239043,-89.44050640846407
282.30829348318986,86.29925822999581
155.94253795501226,-27.91461601710165
212.87559576384626,-41.43259668395194
277.71579732087775,130.5258695608353
437.0966366489728,-21.225780269352867
218.00036830989347,92.62287232874439
167.60785150827522,-46.96586840254983
412.66899150626375,53.39307266369951
335.64006904816495,68.05545845088267
206.03583907391533,96.08772572210046
161.14526066196163,-27.70245159233673
283.2902114971578,34.480113752710565
333.97556196639187,-48.69371054057544
213.92476907988151,-61.80324145301006
384.4124158961472,90.58670518386015
314.6303456413115,73.06339671319915
389.78846124545646,100.82101709840748
307.482360622163,-77.69533270693057
199.83936533949284,-45.92135129688094
439.21403306343836,0.4639378846035811
225.25931644769662,80.35818571403752
224.3573928530535,-113.14304058619476
415.17048253251755,75.79249825745734
389.9419107305613,-43.214398582194775
282.95144889066626,80.52579399530333
205.56863238696667,56.625753839702725
291.7360685455625,-136.06796981300454
183.73757733124177,65.5827702529383
324.22415936749957,135.56223412933377
375.0996965083456,-98.97645218643176
211.5672552439818,96.62986698671523
235.84509424780725,51.6535445820368
398.55890100788076,0.7044792429800282
323.34666091044403,134.39995735584478
312.3480900165699,-38.29291661992542
198.58023788795646,29.526508142695775
279.1226390864875,73.49907211371055
426.28290669398007,-62.54904536780819
323.00404737332383,36.45071573798478
401.6197156483028,-70.54006827538979
182.77339435949628,-37.37522713468016
282.5610811715788,118.41769635122205
310.05269658561434,138.60746857692084
325.30335095076754,-35.301619122985585
389.94509696751936,-47.391787675933244
371.97770419827714,-23.9255274006959
353.98464919274227,99.7448414858282
332.08263889948154,31.631860788938923
291.32525212467584,-5.292146960577696
269.2689854731574,-23.689586484815322
209.67357443873146,-70.46743541778869
445.7181723764294,18.879562994569966
349.8332217856448,59.88345163969524
233.46539916019162,70.9989845285341
162.51761708115706,-35.25396480926338
254.18589481989045,-9.372136643781658
394.66519840676773,6.876228654612589
196.36406498578094,-43.73178907600058
213.61907927520372,-82.65269979520205
226.98519250529029,-76.87342325593941
182.73663835072935,6.8767724075666194
295.3903854623925,67.62113861972227
262.47310720498956,-50.873737127685615
222.79552917581117,-88.62087241513099
324.39434024823373,48.0600103569455
281.14165511785825,-67.02118438142804
317.6172033289521,-147.0451625235348
420.55385439286744,75.56851794411591
391.41834202027394,30.995430111196782
285.93884683081967,26.287814790184143
